"reg","year","val"
"Norge","2014",0.0391781561116996
"Norge","2014",0.02075727598778
"Norge","2014",0.0278570784515787
"Norge","2014",0.0335081151369558
"Norge","2014",0.074120715255882
"Norge","2014",0.0449921490514972
"Norge","2014",0.0490888594429518
"Norge","2014",0.0268406541559829
"Norge","2014",0.0367247369592597
"Norge","2014",0.0364611119417549
"Norge","2014",0.0299980224632541
"Norge","2014",0.0246766305001829
"Norge","2014",0.045646939135611
"Norge","2014",0.0538179695767255
"Norge","2014",0.0434080845641483
"Norge","2014",0.0634922983752955
"Norge","2014",0.0390582340484958
"Norge","2014",0.0221218523931399
"Norge","2014",0.0520272043138065
"Norge","2014",0.0424450388026223
"Norge","2014",0.0278269072569885
"Norge","2014",0.0360735185634635
"Norge","2014",0.0655432985029301
"Norge","2014",0.0318001905278791
"Norge","2014",0.0713449775460848
"Norge","2014",0.0412106568640047
"Norge","2014",0.0421417510243436
"Norge","2014",0.0984026227630526
"Norge","2014",0.0485203649607881
"Norge","2014",0.053168695179873
"Norge","2014",0.0303111459045881
"Norge","2014",0.081329459746351
"Norge","2014",0.0470991827623505
"Norge","2014",0.0330775327348941
"Norge","2014",0.0227354134059578
"Norge","2014",0.0532527295950599
"Norge","2014",0.0359582911536207
"Norge","2014",0.0386559681351131
"Norge","2014",0.034684363628321
"Norge","2014",0.0344506884369931
"Norge","2014",0.0622641971551243
"Norge","2014",0.0592947140101908
"Norge","2014",0.0671984077212828
"Norge","2014",0.0521653168064234
"Norge","2014",0.03481260642406
"Norge","2014",0.0307913109766844
"Norge","2014",0.0384466322568475
"Norge","2014",0.0437592327228395
"Norge","2014",0.0454345073404679
"Norge","2014",0.0352853915822222
"Norge","2014",0.021847452603926
"Norge","2014",0.0203993175870507
"Norge","2019",0.0125459964251258
"Norge","2019",0.0110583352697763
"Norge","2019",0.0174009250866371
"Norge","2019",0.0198204188532756
"Norge","2019",0.0179455061087128
"Norge","2019",0.0242507240311355
"Norge","2019",0.0271551871744941
"Norge","2019",0.0145977111974913
"Norge","2019",0.0279450078700847
"Norge","2019",0.0134544868772494
"Norge","2019",0.0149470093611837
"Norge","2019",0.0328743027364412
"Norge","2019",0.031892618598886
"Norge","2019",0.0189985444199975
"Norge","2019",0.0121157577440709
"Norge","2019",0.0337984353772223
"Norge","2019",0.02237507546541
"Norge","2019",0.0279961180301812
"Norge","2019",0.0156055480065212
"Norge","2019",0.0200825039863194
"Norge","2019",0.0286046263710548
"Norge","2019",0.0199287920349956
"Norge","2019",0.0408183324917708
"Norge","2019",0.0177455275989593
"Norge","2019",0.00921426969730199
"Norge","2019",0.0241105592965066
"Norge","2019",0.0390334516924227
"Norge","2019",0.023778920251013
"Norge","2019",0.0153736228012983
"Norge","2019",0.0133222466436124
"Norge","2019",0.0234966535314548
"Norge","2019",0.0503085517338589
"Norge","2019",0.0312612046693997
"Norge","2019",0.0312568360795679
"Norge","2019",0.0398508016641784
"Norge","2019",0.0317406923102334
"Norge","2019",0.0177387611436857
"Norge","2019",0.0122979977889331
"Norge","2019",0.0171165558944958
"Norge","2019",0.0331867836879799
"Norge","2019",0.00698242921107823
"Norge","2019",0.017997503395513
"Norge","2019",0.0194638159692147
"Norge","2019",0.03786805527234
"Norge","2019",0.019082642927173
"Norge","2019",0.0119138573735881
"Norge","2019",0.0128158919892112
"Norge","2019",0.0121343543071773
"Norge","2019",0.0193429632513736
"Norge","2019",0.0164744306273056
"Norge","2019",0.0231187149676398
"Norge","2019",0.0117907962988091
"Norge","2019",0.0235401501489387
"Norge","2019",0.028855292838088
"Norge","2019",0.0179692103420448
"Norge","2019",0.0274732336259349
"Norge","2019",0.031112494611352
"Norge","2019",0.0183602849790799
"Norge","2019",0.010080808557858
"Norge","2019",0.0139489109105556
"Norge","2019",0.043121048424647
"Norge","2019",0.0212708306890833
"Norge","2019",0.0114204023541105
"Norge","2019",0.0200768825913039
"Norge","2019",0.032679344477234
"Norge","2019",0.0152690714495876
"Norge","2019",0.0134580852027265
"Norge","2019",0.0381251086286716
"Norge","2019",0.0170205429205327
"Norge","2019",0.0339642378719124
"Norge","2019",0.0113845633337651
"Norge","2019",0.0119746621275628
"Norge","2019",0.0216943763642334
"Norge","2019",0.0206338952301122
"Norge","2019",0.0130735848517715
"Norge","2019",0.0196925448492284
"Norge","2019",0.0153781148806717
"Norge","2019",0.00937908643979243
"Norge","2019",0.0218618975489008
"Norge","2019",0.0194484977475688
"Norge","2019",0.0411304574979767
"Norge","2019",0.0141076298644125
"Norge","2019",0.00927462098602747
"Norge","2019",0.0284222985132353
"Norge","2019",0.0108134464116269
"Norge","2019",0.0128158919892112
"Norge","2019",0.0307327568089069
"Norge","2019",0.0192355582602211
"Norge","2019",0.0102558983268863
"Norge","2019",0.0145671485255901
"Norge","2019",0.00842430566250176
"Norge","2019",0.0271361964075531
"Norge","2019",0.00531629122362987
"Norge","2019",0.0245190064958385
"Norge","2019",0.0126331685255712
"Norge","2019",0.016102044549356
"Norge","2019",0.0177742899896702
"Norge","2019",0.0455124642853545
"Norge","2019",0.0184790032605049
"Norge","2019",0.0150914860145443
"Norge","2019",0.0232960325783189
"Norge","2019",0.024444467317615
"Norge","2019",0.0141709129974446
"Norge","2019",0.0197658827976862
"Norge","2019",0.0393083224712029
"Norge","2019",0.016747454713575
"Norge","2019",0.0812014175950834
"Norge","2019",0.0222419866360038
"Norge","2019",0.0153781148806717
"Norge","2019",0.0184683443184294
"Norge","2019",0.00784104677612157
"Norge","2019",0.00889845394216173
"Norge","2019",0.0202942130920226
"Norge","2019",0.0149684482595257
"Norge","2019",0.0235532573611504
"Norge","2019",0.00671317980513608
"Norge","2019",0.0150914860145443
"Norge","2019",0.0312568360795679
"Norge","2019",0.0205819728817456
"Norge","2019",0.0348972461136589
"Norge","2019",0.0156055480065212
"Norge","2019",0.0180388175269497
"Norge","2019",0.0368175557782217
"Norge","2019",0.0383428750131848
"Norge","2019",0.0183741281710927
"Norge","2019",0.013333461526235
"Norge","2019",0.0431113869521538
"Norge","2019",0.0162516954503888
"Norge","2019",0.0453364730000106
"Norge","2019",0.00514605253307246
"Norge","2019",0.0599100381560573
"Norge","2019",0.016102044549356
"Norge","2019",0.0171165558944958
"Norge","2019",0.0140284151488497
"Norge","2019",0.0278076611521881
"Norge","2019",0.0176850265065929
"Norge","2019",0.0209652346268073
"Norge","2019",0.0243221059124351
"Norge","2019",0.00822687018417494
"Norge","2019",0.0231187149676398
"Norge","2019",0.0178259647297881
"Norge","2019",0.0259504377036278
"Norge","2019",0.0115896459937048
"Norge","2019",0.0196925448492284
"Norge","2019",0.0468479716900358
"Norge","2019",0.0217294387048319
"Norge","2019",0.0186456045968517
"Norge","2019",0.0179746174341357
"Norge","2019",0.00972370696788013
"Norge","2019",0.0342890834435511
"Norge","2019",0.0205600780380445
"Norge","2019",0.035659547725566
"Norge","2019",0.0306483522719212
"Norge","2019",0.0328700457509443
"Norge","2019",0.0234966535314548
"Norge","2019",0.015421970344639
"Norge","2019",0.0237422692868007
"Norge","2019",0.0264571824372813
"Norge","2019",0.0202171470683177
"Norge","2019",0.0299675315735852
"Norge","2019",0.038759775135884
"Norge","2019",0.0169972179137527
"Norge","2019",0.0262725078849634
"Norge","2019",0.0498447358044044
"Norge","2019",0.016712933523138
"Norge","2019",0.03786805527234
"Norge","2019",0.0119414157727038
"Norge","2019",0.015872144019669
"Norge","2019",0.00925054201182753
"Norge","2019",0.034855860537412
"Norge","2019",0.0190074437442346
"Norge","2019",0.00842430566250176
"Norge","2019",0.02156309793399
"Norge","2019",0.0164163224144249
"Norge","2019",0.0113845633337651
"Norge","2019",0.0319416216966315
"Norge","2019",0.0189062657764532
"Norge","2019",0.0132958954921048
"Norge","2019",0.0362206206886271
"Norge","2019",0.0146916586028073
"Norge","2019",0.0469778755152621
"Norge","2019",0.031112494611352
"Norge","2019",0.0212308668970656
"Norge","2019",0.0114465356996246
"Norge","2019",0.0408747670171689
"Norge","2019",0.035659547725566
"Norge","2019",0.0148039009778695
"Norge","2019",0.00889845394216173
"Norge","2019",0.0154436838830195
"Norge","2019",0.0208804256483427
"Norge","2019",0.0396734562611221
"Norge","2019",0.02705835083731
"Norge","2019",0.011707260597634
"Norge","2019",0.0205643999870563
"Norge","2019",0.0299637133925456
"Norge","2019",0.0205218273424084
"Norge","2019",0.0354089227014676
"Norge","2019",0.0139489109105556
"Norge","2019",0.0210702381624786
"Norge","2019",0.0136889680779678
"Norge","1990",0.0107815875421663
"Norge","1990",0.00591732445209984
"Norge","1990",0.00542904612183531
"Norge","1990",0.000493696035216831
"Norge","1990",0.0014263167352627
"Norge","1990",0.00699230465409415
"Norge","1990",0.0105000746188418
"Norge","1990",0.0165494434186406
"Norge","1990",1.56374544622033e-05
"Norge","1990",0.00812408405409974
"Norge","1990",0.0379728472091528
"Norge","1990",0.00216297158934439
"Norge","1990",0.00636197601181318
"Norge","1990",0.0360467659758435
"Norge","1990",0.00424337939545667
"Norge","1990",0.000828381926778469
"Norge","1990",0.00549465160749599
"Norge","1990",0.0113578387784861
"Norge","1990",0.000911060982576588
"Norge","1990",0.000109798242768729
"Norge","1990",0.00132048445643692
"Norge","1990",0.0190426659590671
"Norge","1990",0.0422817500680517
"Norge","1990",0.0120287644701245
"Norge","1990",0.0219689568554279
"Norge","1990",0.0772136180448499
"Norge","1990",0.000857017377870832
"Norge","1990",0.0176297465945727
"Norge","1990",0.077011881610804
"Norge","1990",0.0153740368680129
"Norge","1990",0.0252814194487759
"Norge","1990",0.00409541648244201
"Norge","1990",0.000185810876531326
"Norge","1990",0.00312877815729401
"Norge","1990",0.000462828322944216
"Norge","1990",0.0115994712855425
"Norge","1990",0.0327596784681069
"Norge","1990",0.00663908518675333
"Norge","1990",0.11246969287987
"Norge","1990",0.0101241100791172
"Norge","1990",0.07983906077284
"Norge","1990",0.00489110088324285
"Norge","1990",0.0120287644701245
"Norge","1990",0.0009447194996924
"Norge","1990",0.00573462754634203
"Norge","1990",0.00783931858361303
"Norge","1990",0.00797078006677804
"Norge","1990",0.00218763121193418
"Norge","1990",1.56374544622033e-05
"Norge","1990",0.0260091243109456
"Norge","1990",0.012030985960853
"Norge","1990",0.200605664178123
"Norge","1990",0.000404199758853234
"Norge","1990",0.000276377627662085
"Norge","1990",0.0311010964122651
"Norge","1990",0.00573514737094478
"Norge","1990",1.79764137588706e-05
"Norge","1990",0.00367595961966679
"Norge","1990",0.0359008752020217
"Norge","1990",0.00245099036881623
"Norge","1990",0.0243389414041114
"Norge","1990",0.000978986151889311
"Norge","1990",0.065782836704282
"Norge","1990",0.0187636211995486
"Norge","1990",0.0384916040203643
"Norge","1990",0.0196178786519814
"Norge","1990",0.000185810876531326
"Norge","1990",0.00342077747064012
"Norge","1990",0.0136114265544337
"Norge","1990",7.76535606834002e-05
"Norge","1990",0.000221102967644024
"Norge","1990",0.0322807763069024
"Norge","1990",0.00704295094477468
"Norge","1990",0.0646112838079891
"Norge","1990",0.0067584386646433
"Norge","1990",0.0130120590310859
"Norge","1990",0.00201826201461618
"Norge","1990",0.0020736258821285
"Norge","1990",0.0075064345360742
"Norge","1990",0.0113577827472816
"Norge","1990",0.0172689994886679
"Norge","1990",0.00277628985585085
"Norge","1990",0.00834685299889303
"Norge","1990",0.0490221232868045
"Norge","1990",0.000214000288285677
"Norge","1990",0.00699230465409415
"Norge","1990",0.0278181250371029
"Norge","1990",0.0100575025568467
"Norge","1990",0.0120287644701245
"Norge","1990",0.000594082360587464
"Norge","1990",0.00630580314096064
"Norge","1990",0.000857017377870832
"Norge","1990",0.00649459933320941
"Norge","1990",0.0243389414041114
"Norge","1990",0.0201576990410512
"Norge","1990",0.00137046807201928
"Norge","1990",0.0123425926779564
"Norge","1990",0.0311010964122651
"Norge","1990",0.0143735032893924
"Norge","1990",0.000621335572120578
"Norge","1990",0.0100575025568467
"Norge","1990",0.00437670376535789
"Norge","1990",0.00290803382327156
"Norge","1990",0.00594556797432302
"Norge","1990",0.00164556553223117
"Norge","1990",0.000276377627662085
"Norge","1990",0.00437670376535789
"Norge","1990",0.0472034720862553
"Norge","1990",0.0110562599008894
"Norge","1990",0.00137046807201928
"Norge","1990",0.00775937974684771
"Norge","1990",0.000184711114395613
"Norge","1990",0.00342077747064012
"Norge","1990",0.00387750647392694
"Norge","1990",0.0113135064810295
"Norge","1990",0.00710574744496297
"Norge","1990",0.00049752695725304
"Norge","1990",0.00463701180713685
"Norge","1990",0.0638623091834597
"Norge","1990",0.178259070081746
"Norge","1990",0.00297861191890931
"Norge","1990",0.178259070081746
"Norge","1990",0.00534904607967294
"Norge","1990",0.000849699413680896
"Norge","1990",0.00570503229512039
"Norge","1990",0.0273061609069426
"Norge","1990",0.00342077747064012
"Norge","1990",0.00872079200221136
"Norge","1990",0.0129981113673762
"Norge","1990",1.77578400007777e-05
"Norge","1990",0.000842948722175791
"Norge","1990",0.0153740368680129
"Norge","1990",9.3408469140827e-05
"Norge","1990",0.0163191918719135
"Norge","1990",0.0153491762687578
"Norge","1990",0.00743293313455105
"Norge","1990",0.065782836704282
"Norge","1990",0.0442281489248845
"Norge","1990",0.0809541487414858
"Norge","1990",6.06051009802253e-05
"Norge","1990",0.0292780999484909
"Norge","1990",0.0102417934445288
"Norge","1990",0.0120556052698785
"Norge","1990",0.0281739173450169
"Norge","1990",0.00791959318694684
"Norge","1990",0.000978986151889311
"Norge","1990",0.0243689873854212
"Norge","1990",0.00164556553223117
"Norge","1990",0.000306121846032613
"Norge","1990",0.00704295094477468
"Norge","1990",0.000283691112953524
"Norge","1990",0.00649459933320941
"Norge","1990",0.000561881583585286
"Norge","1990",0.00297569591241907
"Norge","1990",0.0211558215900907
"Norge","1990",0.0443496838628601
"Norge","1990",0.00783931858361303
"Norge","1990",0.000857017377870832
"Norge","1990",0.0330254363926114
"Norge","1990",0.0113297088120703
"Norge","1990",0.200605664178123
"Norge","1990",0.0490221232868045
"Norge","1990",0.0168673627557066
"Norge","1990",0.00329435709991445
"Norge","1990",0.0230293306395637
"Norge","1990",0.000506616761687772
"Norge","1990",0.0125032679216419
"Norge","1990",0.0189960920840049
"Norge","1990",0.00573462754634203
"Norge","1990",0.0019161143473968
"Norge","1990",0.0112116638359783
"Norge","1990",0.0109021712355323
"Norge","1990",0.00221481037152966
"Norge","1990",0.00152465857732078
"Norge","1990",0.00420214464708564
"Norge","1990",0.00409541648244201
"Norge","1990",0.00662588462069187
"Norge","1990",0.00019378115435319
"Norge","1990",0.0531967182554015
"Norge","1990",0.00401260671254543
"Norge","1990",0.00517545894081145
"Norge","1990",0.0174142139052494
"Norge","1990",0.0974181776794447
"Norge","1990",0.0281106568342434
"Norge","1990",0.0646112838079891
"Norge","1990",0.00972189961106979
"Norge","1990",0.00230287317255476
"Norge","1990",0.0292780999484909
"Norge","1990",0.0285467003929077
"Norge","1990",0.0080102810434907
"Norge","1990",0.00484438870673161
"Norge","1990",0.000590653292016421
"Norge","1990",0.0190831443397982
"Norge","1990",0.000638880854787717
"Norge","1990",0.0154542395173116
"Norge","1990",0.00516371140474729
"Norge","1990",0.00015930317338502
"Norge","1990",0.0576973726839055
"Norge","1990",0.000402513029393329
"Norge","1990",0.0135904450303189
"Norge","2000",0.0181955675213708
"Norge","2000",0.00754475753952662
"Norge","2000",0.04067612253135
"Norge","2000",0.0621941060782826
"Norge","2000",0.0125054035875846
"Norge","2000",0.00767464702317493
"Norge","2000",0.0304305934776758
"Norge","2000",0.000162362469831564
"Norge","2000",0.00150937266145031
"Norge","2000",0.00515566334210268
"Norge","2000",0.0140871444337577
"Norge","2000",0.00215517206686102
"Norge","2000",0.0171469423548969
"Norge","2000",0.000485223795212986
"Norge","2000",0.00718086835607206
"Norge","2000",0.0115392125629637
"Norge","2000",0.0216860437520588
"Norge","2000",0.000676545355579539
"Norge","2000",0.00360899348062047
"Norge","2000",0.000643683842293181
"Norge","2000",0.03159621591539
"Norge","2000",0.0084592154140361
"Norge","2000",0.00177631530721616
"Norge","2000",0.00152908700234502
"Norge","2000",0.000594480619849533
"Norge","2000",0.0022633603987223
"Norge","2000",0.000330368546241374
"Norge","2000",0.000497681923195283
"Norge","2000",0.00395582933150552
"Norge","2000",0.00494414261027761
"Norge","2000",0.000943899364193361
"Norge","2000",0.00917593401172335
"Norge","2000",0.0055790277148183
"Norge","2000",0.0142600398999249
"Norge","2000",0.00260568920920698
